alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_57.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_58.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_59.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_60.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_61.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_62.csv,2.425
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_63.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_64.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_65.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_66.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_67.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_68.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_69.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_70.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_71.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_72.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_73.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_74.csv,2.425
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_75.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_76.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_77.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_78.csv,2.4
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_79.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_80.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_81.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_82.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_83.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_84.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_85.csv,2.425
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_86.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_87.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_88.csv,2.425
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_89.csv,2.425
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_90.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_91.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_92.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_93.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_94.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_95.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_96.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_97.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_98.csv,2.4749999999999996
alpaca_config/palpaca_normal.conf,exact,alpaca_config/big/priors/pi_99.csv,2.4499999999999997
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_0.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_1.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_2.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_3.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_4.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_5.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_6.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_7.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_8.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_9.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_10.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_11.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_12.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_13.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_14.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_15.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_16.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_17.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_18.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_19.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_20.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_21.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_22.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_23.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_24.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_25.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_26.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_27.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_28.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_29.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_30.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_31.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_32.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_33.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_34.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_35.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_36.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_37.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_38.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_39.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_40.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_41.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_42.csv,1.6500000000000001
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_43.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_44.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_45.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_46.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_47.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_48.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_49.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_50.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_51.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_52.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_53.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_54.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_55.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_56.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_57.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_58.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_59.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_60.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_61.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_62.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_63.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_64.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_65.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_66.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_67.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_68.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_69.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_70.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_71.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_72.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_73.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_74.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_75.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_76.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_77.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_78.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_79.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_80.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_81.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_82.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_83.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_84.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_85.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_86.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_87.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_88.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_89.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_90.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_91.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_92.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_93.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_94.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_95.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_96.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_97.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_98.csv,1.6666666666666667
alpaca_config/palpaca_normal.conf,binary,alpaca_config/big/priors/pi_99.csv,1.6666666666666667
